Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Finance/Rental/Leasing,Finance,51,43,43,51,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,AUTOINT.BO,TRUSTEDGE.BO,CITIPOR.BO,KINETRU.BO,VLL.BO,PAISALO.NS,PURPLEFIN.BO,CLFL.BO,PIRAMALFIN.NS,TFCILTD.NS,INDBNK.BO,RTFL.BO,JJFINCOR.BO,RAJKOTINV.BO,KREONFIN.BO,IFINSEC.BO,SHRIRAMFIN.NS,MUFIN.NS,MANGALCOMP.BO,LTF.NS,JAFINANCE.BO,FEDFINA.NS,MUTHOOTFIN.NS,PNBHOUSING.NS,PFC.NS,SATIN.NS,TFSL.BO,MUTHOOTMF.NS,MASFIN.NS,SHVFL.BO,SANGHVIMOV.NS,MANAPPURAM.NS,FUSION.NS,IFCI.NS,THACKER.NS,GRANDOAK.BO,CEEJAY.BO,CGCL.NS,CANFINHOME.NS,MANSIFIN.BO,GLANCE.BO,HUDCO.NS,SAINIK.BO,SANGAMFIN.BO,INDUSTOWER.NS,AYE.NS,ICDSLTD.NS,M&MFIN.NS,AASTAFIN.BO,NORTHARC.NS,PARAGONF.BO,SAMMAANCAP.NS,SAHLIBHFI.NS,AADHARHFC.NS,PAYTM.NS,AVAILFC.NS,REPCOHOME.NS,LICHSGFIN.NS,TATACAP.NS,MANCREDIT.NS,CREDITACC.NS,POONAWALLA.NS,BAJFINANCE.NS,SSFLPP.BO,SAHARAHOUS.BO,CHOLAFIN.NS,RELICTEC.BO,LAXMIINDIA.NS,HOMEFIRST.NS,IIFL.NS,MASKINVEST.NS,SRGHFL.NS,INDIASHLTR.NS,CROWN.NS,PRITHVIEXCH.BO,NIYOGIN.BO,IREDA.NS,RECLTD.NS,VAPIENTER.BO,PFS.NS,ARMANFIN.NS,SUNDARMFIN.NS,NLFL.BO,INDIAHOME.BO,KIFS.BO,HDBFS.NS,ADMANUM.BO,GICHSGFIN.NS,TARACHAND.NS,APTUS.NS,SPANDANA.NS,SBFC.NS,STARTECK.NS,ACME.BO,CHOLAHLDNG.NS,IRFC.NS,BAJAJHFL.NS,ABHICAP.BO,INTRGLB.BO,NDGL.NS,AAVAS.NS,MKVENTURES.BO,MANBA.NS,FIVESTAR.NS,APOLLOFI.BO,INDOSTAR.NS,MUTHOOTCAP.NS,HARYNACAP.BO,SBICARD.NS,RFL.BO,SRSOLTD.BO,FMEC.BO,ABIRAFN.BO,FINKURVE.NS,MANRAJH.BO,KEYCORP.BO,UGROCAP.NS,ECOSMOBLTY.NS,MAHAPEXLTD.NS"
48,Office Equipment/Supplies,Producer Manufacturing,50,43,53,62,"WSTCSTPAPR.NS,FLAIR.NS,EUROPRATIK.NS,NAVNETEDUL.NS,DOMS.NS,RDEL.BO"
49,Investment Banks/Brokers,Finance,50,49,47,52,"HIKLASS.BO,STELLANT.BO,ZSANMCOM.BO,PHCAP.BO,VISTARAMAR.BO,INDUSFINL.BO,MCX.NS,PESB.BO,BSE.NS,SGFIN.NS,SANCF.BO,NIDHGRN.BO,MEAPL.BO,WELINV.NS,AUSOMENT.NS,MYMONEY.BO,BERYLSE.BO,TITANSEC.BO,GCSL.NS,RAMSONS.BO,MGIL.BO,ANGELONE.NS,INDOTHAI.NS,ARYACAPM.BO,ARSSBL.NS,NAGREEKCAP.NS,SARTHAKGL.BO,ASSAMENT.BO,USHAKIRA.BO,GAMCO.BO,CRESCENTIS.BO,BERVINL.BO,EDELWEISS.NS,TATAINVEST.NS,NDASEC.BO,GSBFIN.BO,NEXOME.BO,SPCAPIT.BO,PRIMESECU.NS,INDPRUD.NS,KIRANVYPAR.NS,JOINDRE.BO,BIRLAMONEY.NS,SITAENT.BO,STEP2COR.BO,JMFINANCIL.NS,PIONRINV.NS,AKCAPIT.NS,CHRTEDCA.BO,RAPIDIN.BO,SICAPIT.BO,FRUTION.BO,IIFLCAPS.NS,SMCGLOBAL.NS,GAJANANSEC.BO,MEHIF.BO,ASITCFIN.BO,5PAISA.NS,CILSEC.BO,KEYFINSERV.NS,MONARCH.NS,ELIXIR.BO,ALSL.BO,INDBANK.NS,DAULAT.BO,VLSFINANCE.NS,ARYAMAN.BO,TAMBOLIIN.NS,UCIL.BO,DOLATALGO.NS,SKPSEC.BO,GEOJITFSL.NS,PURSHOTTAM.BO,GOWRALE.BO,KJMCCORP.BO,CDSL.NS,STEELCITY.NS,1STCUS.BO,HBPOR.BO,JHACC.BO,RIKHAV.BO,SHAREINDIA.NS,HBSL.NS,ARIHANTCAP.NS,NAM.BO,QUESTCAP.BO,IEX.NS,ALGOQUANT.NS,KALIND.BO,WALLFORT.BO,THEINVEST.NS,PNBGILTS.NS,MODRNSH.BO,DSINVEST.BO,TRILIANCE.BO,SWASTIKA.BO,SUMEDHA.BO,CSLFINANCE.NS,KJMCFIN.BO,UPSURGE.BO,SAICAPI.BO,21STCENMGM.NS,DHANCOT.BO,SAUMYA.BO,MASTERTR.NS,JSWHL.NS,SYSTMTXC.NS"
50,Financial Publishing/Services,Commercial Services,50,27,36,57,"CARERATING.NS,ICRA.NS"
51,Specialty Insurance,Finance,50,19,44,58,"GICRE.NS,ICICIGI.NS"
52,Food: Specialty/Candy,Consumer Non-Durables,50,48,49,53,"TRANSFD.BO,PAJSON.BO,CCL.NS,MAWANASUG.NS,NGIL.NS,GAEL.NS,ADFFOODS.NS,MNFL.BO,MCLEODRUSS.NS,OVOBELE.BO,SHAWGELTIN.BO,MANORAMA.NS,OCEANIC.BO,GULPOLY.NS,ADVENZYMES.NS,NORBTEAEXP.NS,UNITEDTEA.NS,NITTAGELA.NS,GPAPL.BO,EIFFL.NS,AVTNPL.NS,IWP.NS,TATACONSUM.NS,SUKHJITS.NS,SHRIGANG.BO,BRITANNIA.NS,YASHO.NS,HNDFDS.NS,ORKLAINDIA.NS,RAVALSUGAR.BO,VADILENT.BO,BIKAJI.NS,MLKFOOD.BO,VADILALIND.NS,VASUPRADA.BO,DIAMONDYD.NS,SONALIS.BO,GANGESSECU.NS,GOPAL.NS,DYNPRO.NS,VIDHIING.NS,VANDU.BO,TASTYBITE.NS,PALASHSECU.NS,FLEXFO.BO,FOODSIN.NS,BAMBINO.BO,KFBL.BO,LOTUSCHO.BO,TIRUSTA.BO,BECTORFOOD.NS,VANDAN.BO,ABRFL.BO,NAPL.BO"
53,Food: Meat/Fish/Dairy,Consumer Non-Durables,50,55,54,53,"ESSEX.BO,APEX.NS,SCPL.NS,HATSUN.NS,CHATHA.BO,PARAGMILK.NS,DODLA.NS,MODAIRY.BO,HERITGFOOD.NS,JFL.BO"
54,Pulp & Paper,Process Industries,50,48,49,47,"META.BO,RGIL.BO,SKPMIL.BO,SUBAM.BO,RIDDHI.BO,STHINPA.BO,SESHAPAPER.NS,TNPL.NS,SAPPL.NS,KSSMART.BO,JKPAPER.NS,RAMANEWS.NS,SATIA.NS,DHANROTO.BO,ANDHRAPAP.NS,RUCHIRA.NS,MALUPAPER.NS,ABRIL.BO,EMAMIPAP.NS,SHREYANIND.NS,STARPAPER.NS,PDMJEPAPER.NS,SANPA.BO,NATHIND.BO,KUANTUM.NS,PAKKA.NS"
55,Financial Conglomerates,Finance,49,44,44,44,"SALSAIN.BO,KARTKIN.BO,PRISMMEDI.BO,CMXLTD.BO,LERTHAI.BO,GALADAFIN.BO,CONSOFINVT.NS,SWATIPRO.BO,TEAMGTY.NS,STEL.NS,YASTF.BO,INDIGRID.BO,APOORVA.BO,RPSGVENT.NS,DFL.BO,SWRNASE.BO,ZSARACOM.NS,SOUTLAT.BO,RSDFIN.NS,MARGOFIN.BO,IITL.NS,JINDALPHOT.NS,PILANIINVS.NS,BFINVEST.NS,KICL.NS,FEDDERSHOL.NS,ELCIDIN.NS,QGO.BO,AIIL.NS,JIOFIN.NS,SILINV.NS,BAJAJHLDNG.NS,NBIFIN.NS,NSIL.NS,LFIC.NS,EASUN.BO,MKPMOB.BO,ZMILGFIN.BO,TSFINV.NS,MORGAN.BO,MORARKFI.BO,NISUS.BO,CUPIDALBV.BO"
56,Forest Products,Non-Energy Minerals,49,38,46,54,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,RESPONIND.NS,DUROPLY.BO,BIRLANU.NS"
57,Oil & Gas Pipelines,Industrial Services,49,61,67,42,RIIL.NS
58,Investment Trusts,Miscellaneous,49,33,41,31,"GROWW.NS,RIIT.BO,PSTITANIA.BO,ANANTAM.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
59,Medical/Nursing Services,Health Services,49,54,41,47,"JSTL.BO,GAUDIUMIVF.NS,LOTUSEYE.NS,VIJAYA.NS,NEPHROPLUS.NS,DRAGARWQ.NS,THYROCARE.NS,METROPOLIS.NS,ASPIRA.BO,SURAKSHA.NS,AGARWALEYE.NS,LALPATHLAB.NS,JSLL.NS,MAXIND.NS,MDRC.BO,KRSNAA.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
60,Investment Managers,Finance,49,42,47,48,"MIIL.BO,ANANDRATHI.NS,VGCL.BO,ICICIAMC.NS,JPOLYINVST.NS,LADDERUP.BO,PRUDENT.NS,ESCORP.BO,HDFCAMC.NS,STANROS.BO,AFSL.NS,NUVAMA.NS,NAHARCAP.NS,CREST.NS,WEALTH.NS,VHL.NS,BLAL.NS,360ONE.NS,CRAMC.NS,EMKAY.NS,CORALFINAC.NS,UTIAMC.NS,SRAMSET.BO,VEDANTASSET.BO,CMSINFO.NS,MEDIASSIST.NS"
61,Industrial Specialties,Process Industries,48,49,46,50,"CDG.BO,KOTYARK.NS,INDOKEM.BO,DHINDIA.BO,SEJALLTD.NS,HSCL.NS,AVIVA.BO,GRAPHITE.NS,SPLPETRO.NS,KELENRG.BO,WAAREE.BO,BODALCHEM.NS,SOLARINDS.NS,GOCLCORP.NS,CARBORUNIV.NS,ELANTAS.NS,NIKHILAD.BO,SIRCA.NS,VIPULORG.BO,BEEZAASAN.BO,ASSOCIATED.BO,KAMAHOLD.NS,HINDADH.BO,BEPL.NS,HARDCAS.BO,JSWDULUX.NS,VISAKAIND.NS,GRINDWELL.NS,ASIANPAINT.NS,DICIND.NS,RUBFILA.NS,XPROINDIA.NS,VINYOFL.BO,AXELPOLY.BO,BRIGHTBR.BO,PIDILITIND.NS,PODDARMENT.NS,BORORENEW.NS,DYNAMIND.BO,RETINA.BO,RAIN.NS,PANAMAPET.NS,GOACARBON.NS,GANDHAR.NS,PCBL.NS,TINNARUBR.NS,BERGEPAINT.NS,MHLXMIRU.NS,SRF.NS,SFL.NS,INNOVATORS.BO,ESTER.NS,KANSAINER.NS,MULTIBASE.BO,INDIGOPNTS.NS,JYOTIRES.BO,GMPL.BO,SHALPAINTS.NS,DUROPACK.BO,BPAGRI.BO"
62,Air Freight/Couriers,Transportation,48,45,50,47,"RAPID.BO,CARGOTRANS.BO,SCI.NS,FORINTL.BO,MAHLOG.NS,DELHIVERY.NS,SUNSKY.BO,TVSSCS.NS,MAHESHWARI.NS,WCIL.NS,BLUEDART.NS,ASPINWALL.NS,OMFREIGHT.NS,TIGERLOGS.NS,FLOMIC.BO,DHILLON.BO,TRANSVOY.BO,TCIEXP.NS,SVLL.NS,AVG.NS,GBLOGISTIC.BO,ABCINDQ.BO,TOTAL.NS,AEGISVOPAK.NS,SWIGGY.NS"
63,Industrial Machinery,Producer Manufacturing,48,56,54,49,"ONIXSOLAR.BO,EMAINDIA.BO,LIPPISYS.BO,MEERA.BO,DEEDEV.NS,KRN.NS,AEROFLEX.NS,WELCORP.NS,DYNAMATECH.NS,MANINDS.NS,WALCHANNAG.NS,SUNITATOOL.BO,INOXINDIA.NS,KSB.NS,KIRLPNU.NS,MACPOWER.NS,CHANDNIMACH.BO,THERMAX.NS,TALBROAUTO.NS,ACROW.BO,AMBER.NS,HMT.NS,SAPL.BO,ELGIEQUIP.NS,AIAENG.NS,TIMKEN.NS,PITTIENG.NS,BANCOINDIA.NS,TRITURBINE.NS,SHREEREF.BO,EXPOEAPL.BO,TRUECOLORS.BO,SAATVIKGL.NS,PATELSAI.BO,SEALMATIC.BO,AEROENTER.NS,FMGOETZE.NS,VOLTAS.NS,PERMAGN.BO,NESCO.NS,UVDRHOR.BO,VELJAN.NS,ALFREDHE.BO,UNIMECH.NS,POLYCHMP.BO,DIFFNKG.NS,AZTEC.BO,KABRAEXTRU.NS,MAMATA.NS,KIRLOSBROS.NS,DISAQ.NS,WPIL.NS,ICEMAKE.NS,SUBROS.NS,BLUESTARCO.NS,CROMPTON.NS,HARISH.BO,LAKSHMIEW.BO,WINDMACHIN.NS,ADMACH.BO,BIRLAPREC.NS,LMW.NS,LOYAL.BO,PRINCEPIPE.NS,IONEXCHANG.NS,IFGLEXPOR.NS,EKC.NS,EPACK.NS,AXTEL.BO,ARTSON.BO,EUREKAFORB.NS,CHEMTECH.BO,ATVPR.BO,GEE.BO,ANUP.NS,SHTL.BO,JASH.NS,BRADYM.BO,ITL.BO,DUNCANENG.BO,QUESTFLOW.BO,MAZDA.NS,MAHSCOOTER.NS,SUMUKA.BO,SHAYONAENG.BO,WHBRADY.BO,ROSEMER.BO,SYMPHONY.NS,TOTEM.BO,YUKEN.NS,AMCOIND.BO,INTEGRAEN.BO,FORBESCO.BO,SBVCL.BO,GGDPROP.BO,RUNGTAIR.BO,ROTO.NS,BEMHY.BO,BALGOPAL.BO,BATLIBOI.BO,REXNORD.BO,WENDT.NS,STOVACQ.BO,CENLUB.BO,GMMPFAUDLR.NS,SAMRATFORG.BO,HLEGLAS.NS,INDIANCARD.NS,SOLIMAC.BO,ATAM.NS,HAWAENG.BO,MIVENMACH.BO,OSWALPUMPS.NS,JOSTS.BO,SHILGRAVQ.BO,AFFORDABLE.NS,SHAKTIPUMP.NS,FILTRA.BO,VJLAXMIE.BO,GALLARD.BO,RAJOOENG.NS,GGAUTO.BO,ENVAIREL.BO,SRIGEE.BO,QRIL.BO"
64,Pharmaceuticals: Other,Health Technology,48,46,50,48,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,ISHITADR.BO,SANDUPHQ.BO,SUDEEPPHRM.NS,BDH.BO,CRSTCHM.BO,CIPLA.NS,CHEMKART.BO,AMRUTANJAN.NS,SOURCENTRL.BO,CORALAB.BO,NATCAPSUQ.NS,LYKALABS.NS,KERALAYUR.BO"
65,Beverages: Alcoholic,Consumer Non-Durables,48,45,50,36,"CHMBBRW.BO,ABDL.NS,RADICO.NS,TI.NS,GLOBUSSPR.NS,GMBREW.NS,IFBAGRO.NS,UNITDSPR.NS,ASALCBR.NS,UBL.NS,NSL.BO,JAGAJITIND.BO,SDBL.NS,SILVOAK.BO"
66,Automotive Aftermarket,Consumer Durables,47,32,37,48,"TRITONV.BO,TVSSRICHAK.NS,MODIRUBBER.NS,BENGALASM.NS,JKTYRE.NS,JTEKTINDIA.NS,GOODYEAR.NS,CEATLTD.NS,DOLFIN.BO,MRF.NS,KRYPTONQ.BO,BALKRISIND.NS,APOLLOTYRE.NS,TOLINS.NS"
67,Building Products,Producer Manufacturing,47,60,53,48,"JNKINDIA.NS,KAJARIACER.NS,SOLEX.NS,CEETAIN.BO,BRPL.BO,ASIANTILES.NS,CENTURYPLY.NS,ORIENTBELL.NS,LTELEVATOR.BO,SOMANYCERA.NS,INTERARCH.NS,POKARNA.NS,GREENPLY.NS,REGENCERAM.NS,ZODIAC.NS,IKOMA.BO,MSAFE.BO,ELEMARB.BO,MBEL.NS,FABCLEAN.BO,ARCHIDPLY.NS,MURUDCERA.NS,HINDWAREAP.NS,AHMDSTE.BO,RISHILASE.BO,NITCO.NS,INDIANHUME.NS,ORIRAIL.BO,AARON.NS,AHLADA.NS,TRL.BO"
68,Gas Distributors,Utilities,47,55,50,55,"RAJSEC.BO,ATGL.NS,RUDRAGAS.BO,PETRONET.NS,RCCL.BO,GAIL.NS,MGL.NS,GSPL.NS,GUJGASLTD.NS,IGL.NS"
69,Chemicals: Major Diversified,Process Industries,47,55,54,53,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,FINEORG.NS,SHIVAAGRO.BO,INDGELA.BO,SUNSHIEL.BO,JUBLINGREA.NS,DMCC.NS,PATELCHEM.BO,FOSECOIND.NS,RPEL.NS,POLYCHEM.BO,ACI.NS,HARLETH.BO,PLASTIBLEN.NS,CHEMBONDCH.NS,TECHNICHEM.BO,PLATIND.NS,AARTISURF.NS,RESGEN.BO,SUDARCOLOR.NS,INDOAMIN.NS,DIAMINESQ.NS,DDEVPLSTIK.NS,PAUSHAKLTD.NS,CHEMCRUX.BO,DEEPAKCHEM.BO,GEMAROMA.NS,CHEMBOND.NS,CHEMPLASTS.NS"
70,Miscellaneous Manufacturing,Producer Manufacturing,46,46,48,47,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,AMEENJI.BO,ORICONENT.NS,KKPLASTICK.BO,KANPRPLA.NS,CPL.BO,DHABRIYA.BO,PYRAMID.NS,PIXTRANS.NS,ASTRAL.NS,KISAN.BO,MITSU.BO,ELGIRUBCO.NS,ADOR.NS,IIRM.BO,NIRAJISPAT.NS,HAWKINCOOK.NS,SUPREMEIND.NS,DHPIND.BO,DUTRON.BO,FINPIPE.NS,VAMSHIRU.BO,MOLDTKPAC.NS,FOSECOC.BO,GRPLTD.NS,ALLTIME.NS,SONALAD.BO,INTLCONV.NS,MALPANI.BO,DALBHARAT.NS,AMDIND.NS,GUJRAFFIA.NS,RHIM.NS,TEXMOPIPES.NS,NATPLAS.BO,FLUIDOM.BO,ALKOSIGN.BO,SAMPANN.NS,BOROLTD.NS,KRITI.NS,GARFIBRES.NS,SOMICONVEY.NS,ALFAICA.BO,KAKA.BO,TOKYOPLAST.NS,HITECHCORP.NS,PPL.NS,ASHISHPO.BO,DEFRAIL.BO,INDAG.BO,AIKPIPES.BO"
71,Multi-Line Insurance,Finance,45,29,35,46,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,GODIGIT.NS,HDFCLIFE.NS"
72,Engineering & Construction,Industrial Services,45,61,53,42,"GVPIL.NS,BRAHMINFRA.BO,SCANPRO.BO,BGRENERGY.NS,CFF.BO,ENGINERSIN.NS,ACMESOLAR.NS,CEIGALL.NS,DESCO.BO,SHRICON.BO,EKANSH.BO,ISGEC.NS,WABAG.NS,BCPL.NS,TECHNOE.NS,GTV.BO,DARJEELING.BO,SRM.NS,PRAJIND.NS,CEMPRO.NS,KPIL.NS,LT.NS,PSPPROJECT.NS,TRANSRAILL.NS,MODISONLTD.NS,SUYOG.NS,BAJEL.NS,GOELCONS.BO,CEINSYS.NS,GARUDA.NS,EPACKPEB.NS,WELENT.NS,HECPROJECT.NS,LLOYDSENGG.NS,TELGE.BO,SPMLINFRA.NS,LIKHITHA.NS,ATLANTAA.NS,POWERMECH.NS,BLKASHYAP.NS,SCDL.BO,VINDHYATEL.NS,GENCON.NS,ARTEFACT.BO,GPTINFRA.NS,TARMAT.NS,KAUSHALYA.NS,AHLUCONT.NS,SIMPLEXINF.NS,DBL.NS,MIZVEN.BO,SHREESHAY.BO,BRGIL.BO,JSWINFRA.NS,MARKOLINES.NS,OMINFRAL.NS,CAPACITE.NS,GMRP&UI.NS,RAMKY.NS,RAJESH.BO,IRCON.NS,CONART.BO,ABMINTLLTD.NS,UNIVASTU.NS,DENTA.NS,BONDADA.BO,SURAJEST.NS,PIGL.NS,SWSOLAR.NS,CAPINVIT.BO,VVIPIL.BO,GRINFRA.NS,AFCONS.NS,RVNL.NS,VASCONEQ.NS,BFUTILITIE.NS,MOLDTECH.NS,GKENERGY.NS,MPDL.BO,PNCINFRA.NS,JKIL.NS,RAUNAQ.BO,SUPREMEINF.NS,JAYANT.BO,VSFPROJ.BO,ASHOKA.NS,VIKRAN.NS,KEC.NS,EMSLIMITED.NS,SHRADHA.NS,HGINFRA.NS,NIRAJ.BO,KNRCON.NS,DBEIL.NS,RPPINFRA.NS,SOLARWORLD.NS,KRRAIL.BO,DHRUV.NS,GLOBECIVIL.NS,OVAL.BO,REPL.NS,ADVENTHTL.NS,RKEC.NS,VPRPL.NS,VIRYA.BO"
73,Miscellaneous Commercial Services,Commercial Services,45,49,43,44,"SMTEL.BO,MAGNUS.BO,ISTRNETWK.BO,HYPERSOFT.BO,AMITSEC.BO,AXISCADES.NS,GLOBAL.NS,ONEGLOBAL.BO,ICONIKSPEV.BO,SAILIFE.NS,HARIGOV.BO,MCEL.BO,EXHICON.BO,MITCON.NS,CMPDI.NS,WEWIN.NS,ICON.BO,ACCELERATE.BO,KAPSTON.NS,EMERGENT.BO,PRODOCS.BO,QLL.BO,MPILCORPL.BO,SEIL.NS,IKS.NS,SIS.NS,ONEPOINT.NS,IGIL.NS,MSECL.BO,JOJO.BO,WALCHPF.BO,KRYSTAL.NS,MAJESAUT.NS,BLIL.NS,ASTAR.NS,JAYKAY.NS,WSFX.BO,APTECHT.NS,TECHKGREEN.BO,ALLDIGI.NS,HILIKS.BO,CAPRO.BO,ADL.NS,RITES.NS,CPEDU.NS,MOBIKWIK.NS,PML.NS,ASIAPAK.BO,CHOICEIN.NS,DECOMIC.BO,NBCC.NS,SNOWMAN.NS,BLUSPRING.NS,SAGILITY.NS,LTTS.NS,AARTECH.NS,NIITMTS.NS,PROCLB.BO,ASIAN.BO,HGS.NS,RTNINDIA.NS,VERANDA.NS,SUGALDAM.BO,VIMTALABS.NS,ALPHALOGIC.BO,AEIM.BO,RADIANTCMS.NS,CONCORDBIO.NS,TOUCHWOOD.NS,SYNGENE.NS,UDS.NS,ECLERX.NS,PWL.NS,CHOKSILA.BO,FUTSOL.BO,NIITLTD.NS,LATENTVIEW.NS,NISMGMT.BO,FSL.NS,DIGITIDE.NS,VISVEN.BO,UNICK.BO,SSL.BO,MAPMYINDIA.NS,CLEDUCATE.NS"
74,Oil & Gas Production,Energy Minerals,44,38,53,34,"ASIANENE.NS,PRABHAPP.BO,BHAGWOX.BO,PRABHA.NS"
75,Chemicals: Agricultural,Process Industries,44,53,48,42,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,GSPCROP.NS,ARIES.NS,MACIND.BO,ATUL.NS,BHAGCHEM.NS,FACT.NS,KOTIC.NS,PUNJABCHEM.NS,ASTEC.NS,DHARMAJ.NS,TEEAI.BO,TATACHEM.NS,INSECTICID.NS,PHOSPHATE.BO,BAYERCROP.NS,RALLIS.NS,DEEPAKFERT.NS,ZUARI.NS,RCF.NS,BHARATAGRI.BO,3BBLACKBIO.NS,UPL.NS,JUBLCPL.NS,GSFC.NS,ADVANCE.NS,EXCELINDUS.NS,NFL.NS,IPL.NS,RAMAPHO.NS,EIDPARRY.NS,SPIC.NS,BSHSL.NS,EPIGRAL.NS,SUMICHEM.NS,AGROPHOS.NS,PARADEEP.NS,MADRASFERT.NS,NACLIND.NS,HERANBA.NS,KEMISTAR.BO,AIMCOPEST.BO,KHAICHEM.NS,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS"
76,Trucks/Construction/Farm Machinery,Producer Manufacturing,44,54,46,44,"SWANDEF.NS,KMEW.NS,GRSE.NS,INGERRAND.NS,CRAFTSMAN.NS,ADARSHPL.BO,AIRFLOA.BO,ASHOKLEY.NS,BALUFORGE.NS,BHARATGEAR.NS,COCHINSHIP.NS,VSTTILLERS.NS,GUJAPOLLO.NS,MAZDOCK.NS,CRANEX.BO,QUINT.NS,BEML.NS,TITAGARH.NS,BAJAJINDEF.NS,ACE.NS,AJAXENGG.NS,MAHEPC.NS,GREAVESCOT.NS,EIMCOELECO.NS,JWL.NS,INDCTST.BO,TRF.NS,SEMAC.NS,HERCULES.BO,MHEL.BO,LAXMIPATI.BO,SWANAGRO.BO,TEXRAIL.NS,INDOFARM.NS,TIL.NS,JISLJALEQS.NS,ATIL.BO,INTLCOMBQ.BO"
77,Chemicals: Specialty,Process Industries,44,56,51,43,"SHENTRA.BO,CITURGIA.BO,GUJALKALI.NS,CHEMIESYNT.BO,SAYAJIIND.BO,SHAILY.NS,TANFACIND.BO,ANDHRSUGAR.NS,NAVINFLUOR.NS,KINGFA.NS,INDIAGLYCO.NS,TATVA.NS,VISHNU.NS,NEOGEN.NS,IOLCP.NS,GRWRHITECH.NS,INDOBORAX.NS,ARCHITORG.BO,TRUALT.NS,LINDEINDIA.NS,RITESHIN.BO,SHREEPUSHK.NS,PREMEXPLN.NS,GANESHBE.NS,APCOTEXIND.NS,NOCIL.NS,KANORICHEM.NS,VINEETLAB.NS,JGCHEM.NS,ARVEE.NS,RESONANCE.BO,VITAL.NS,PNTKYOR.BO,FLUOROCHEM.NS,IGPL.NS,DAICHI.NS,TRANSPEK.NS,KANCHI.NS,GRAUWEIL.NS,BALAMINES.NS,HILLTONE.BO,OAL.NS,MANORG.NS,ULTRAMAR.NS,DEEPAKNTR.NS,TGVSL.BO,HPIL.NS,KRONOX.NS,EIKO.BO,OCCLLTD.NS,GUJPETR.BO,POLYPLEX.NS,HOCL.BO,LAFFANSQ.BO,KOTHARIPET.NS,SOTL.NS,TPLPLASTEH.NS,BHAGERIA.NS,TUTIALKA.BO,POEL.BO,STYRENIX.NS,GNFC.NS,SIGIND.NS,TCMLMTD.BO,AMAL.BO,SRHHYPOLTD.NS,VALIANTORG.NS,TNPETRO.NS,POLSON.BO,IVP.NS,PAR.NS,NATPLASTI.BO,DEEP.BO,YASHCHEM.BO,JOCIL.NS,COROMANDEL.NS,SUDARSCHEM.NS,MANALIPETC.NS,CENTENKA.NS,PIIND.NS,NPL.BO,CHAMBLFERT.NS,AEONXDIGI.BO,BASF.NS,TIRUMALCHM.NS,LXCHEM.NS,LORDSCHLO.NS,ALKYLAMINE.NS,SHHARICH.BO,ASAHISONG.NS,20MICRONS.NS,RISHIROOP.BO,GOTHIPL.BO,DHANUKA.NS,ALKALI.NS,CHEMCON.NS,AMNPLST.NS,CLEAN.NS,VINATIORGA.NS,AKSHARCHEM.NS,DCW.NS,SHK.NS,KIRIINDUS.NS,ANDHRAPET.BO,ROSSARI.NS,VIKRAMAR.BO,ARCL.BO,SAMRATPH.BO,CHEMFAB.NS,FAIRCHEMOR.NS,MEHUL.BO,NAPEROL.BO,ELLEN.NS,DHUNINV.NS,CAMLINFINE.NS,MOL.NS,ZR2.BO,FISCHER.NS,NOL.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
78,Containers/Packaging,Process Industries,44,47,44,46,"EASTINDIA.BO,HPBL.BO,JINDALPOLY.NS,KALYANI.BO,DECPO.BO,NRAIL.NS,COMSYN.NS,HALDYNGL.NS,EPL.NS,AERONEU.NS,JAICORPLTD.NS,RDBRL.BO,JUMBO.BO,COSMOFIRST.NS,BBTCL.NS,ARROWGREEN.NS,TAINWALCHM.NS,TIMETECHNO.NS,BAIKAKAJI.BO,SHREERAMA.NS,BI.NS,WORTHPERI.NS,POLYSPIN.BO,BOROSCI.NS,RISHITECH.BO,ORIENTLTD.NS,GUJCONT.BO,HUHTAMAKI.NS,UFLEX.NS,PERFEPA.BO,PGFOILQ.BO,GUJCRAFT.BO,BAPACK.BO,TARSONS.NS,AGI.NS,EMMBI.NS,ECOPLAST.BO,SHETR.BO,HINDTIN.BO,GLEN.BO,BALAJEE.NS,SIEL.BO,ARROWHEAD.BO,CAPRIHANS.BO"
79,Railroads,Transportation,44,36,49,55,"CONCOR.NS,GATEWAY.NS"
80,Airlines,Transportation,43,38,38,41,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
